row_norm_mean,row_norm_std,row_pairwise_cos_mean,train_size,n_rows_total,attn_neff_mean,attn_neff_std,attn_entropy_mean,attn_entropy_std,attn_top1_mass_mean,attn_top1_mass_std,neigh_top1_purity_mean,neigh_top1_purity_std,neigh_top5_purity_mean,neigh_top5_purity_std,M_log_mean,M_log_std,M_min,M_max,source,prior_dir,prior_batch_idx,prior_dataset_idx,n_rows,n_features
21.47279167175293,0.11490950733423233,0.789635956287384,5443.0,8872.0,4130.85107421875,61.69516372680664,8.485562324523926,0.007125604897737503,0.0016300608403980732,0.00011830022413050756,0.4082822980460776,0.4915875690259622,0.4082822980460776,0.4915875690259622,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,66,8872.0,82.0
21.432252883911133,0.13150544464588165,0.7925507426261902,2883.0,3836.0,2383.896728515625,54.13688659667969,7.88246488571167,0.009115554392337799,0.00252924975939095,0.00024132778344210237,0.11437565582371459,0.31843408469806567,0.11437565582371459,0.31843408469806567,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,67,3836.0,99.0
21.681196212768555,0.1540462225675583,0.5746355056762695,6442.0,7883.0,1314.2000732421875,1197.7100830078125,7.97243595123291,0.7027418613433838,0.019403424113988876,0.01156332716345787,0.055517002081887576,0.2290660988931303,0.06079111727966689,0.2231633341273164,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,68,7883.0,25.0
21.780397415161133,0.1737753301858902,0.5997366905212402,2926.0,3648.0,1527.4991455078125,757.9422607421875,7.4119110107421875,0.5391111373901367,0.00790252536535263,0.00939102191478014,0.009695290858725761,0.09805411172722087,0.07617728531855955,0.16424605753793126,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,69,3648.0,5.0
21.66181182861328,0.10930769145488739,0.6710380911827087,790.0,1507.0,703.7199096679688,9.143543243408203,6.616540431976318,0.006868978496640921,0.004084947053343058,0.0001658809051150456,0.5941422594142259,0.491400059869898,0.5941422594142259,0.491400059869898,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,70,1507.0,8.0
21.44516944885254,0.10342501848936081,0.7817720770835876,7066.0,9961.0,4774.0849609375,86.19702911376953,8.70079517364502,0.00879273284226656,0.0012936557177454233,0.00012820684059988707,0.24006908462867013,0.42719896839547694,0.24006908462867013,0.42719896839547694,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,71,9961.0,41.0
21.338985443115234,0.11344041675329208,0.8003891110420227,1955.0,2358.0,1662.828369140625,196.7997283935547,7.488602161407471,0.07229892164468765,0.0016220207326114178,0.0005348324775695801,0.8660049627791563,0.34107041040074326,0.8312655086848635,0.2858436696152831,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,72,2358.0,49.0
21.453365325927734,0.13789089024066925,0.7291369438171387,1492.0,1757.0,918.5025024414062,192.0587921142578,6.981860637664795,0.16325190663337708,0.004195550922304392,0.001973226200789213,0.30566037735849055,0.46155825264335854,0.3728301886792453,0.4308394614115958,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,73,1757.0,55.0
21.502315521240234,0.07112590223550797,0.7721298933029175,5484.0,7735.0,1188.017333984375,527.8342895507812,8.252420425415039,0.10792257636785507,0.015873784199357033,0.004337983205914497,0.009773434029320302,0.0983982485195408,0.009773434029320302,0.0983982485195408,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,74,7735.0,19.0
21.35993194580078,0.11618693917989731,0.770281195640564,854.0,1059.0,788.6878051757812,17.856889724731445,6.709059238433838,0.012584651820361614,0.002282259752973914,0.00019650874310173094,0.21951219512195122,0.4149294247780319,0.23609756097560974,0.40105790282151355,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,75,1059.0,29.0
21.381393432617188,0.11603424698114395,0.7961524724960327,3303.0,5526.0,3102.4443359375,16.19207191467285,8.072078704833984,0.0026440643705427647,0.0008562548318877816,2.7950449293712154e-05,0.863697705802969,0.34318647974858074,0.863697705802969,0.34318647974858074,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,76,5526.0,38.0
21.473217010498047,0.09745372086763382,0.7534638047218323,891.0,1576.0,796.22900390625,48.255645751953125,6.736888408660889,0.03076797164976597,0.003658546367660165,0.0010752254165709019,0.12700729927007298,0.33322446679120094,0.14919708029197082,0.3049112093798749,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,77,1576.0,38.0
21.463987350463867,0.1520821899175644,0.7802811861038208,991.0,1460.0,912.7890625,11.807304382324219,6.859046936035156,0.006293752696365118,0.002428728388622403,0.00020549393957480788,0.053304904051172705,0.22488067775608392,0.05373134328358209,0.2249689919243655,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,78,1460.0,57.0
21.513782501220703,0.13050802052021027,0.7326871752738953,2472.0,3453.0,1593.9381103515625,320.27899169921875,7.545987129211426,0.16427481174468994,0.0033302053343504667,0.002307366579771042,0.2854230377166157,0.4518460427697483,0.28399592252803263,0.4453372214397577,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,79,3453.0,88.0
21.405778884887695,0.11021864414215088,0.7849658727645874,5672.0,9058.0,4377.8310546875,364.5344543457031,8.571749687194824,0.01446546707302332,0.003055987413972616,0.0008066309383139014,0.0011813349084465446,0.03435531887663936,0.001240401653868872,0.03452479815662807,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,80,9058.0,60.0
21.378253936767578,0.10712362080812454,0.790596604347229,1653.0,1947.0,1555.9312744140625,5.856611251831055,7.381826877593994,0.0018828416941687465,0.001942939474247396,5.395449261413887e-05,0.7789115646258503,0.41568747983273896,0.7789115646258503,0.41568747983273896,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,81,1947.0,50.0
21.42249298095703,0.11909708380699158,0.7556944489479065,4786.0,7593.0,4269.00439453125,358.01837158203125,8.4120512008667,0.05090872943401337,0.0007787897484377027,0.00024083316384349018,0.032418952618453865,0.17714159031448526,0.055504096900605635,0.18267090797696323,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,82,7593.0,32.0
21.373626708984375,0.115567646920681,0.7816051244735718,1306.0,1470.0,1239.61669921875,10.777109146118164,7.149286270141602,0.004317771177738905,0.0016614150954410434,0.0001166137371910736,0.8414634146341463,0.36636205884684875,0.8402439024390245,0.3661639165268373,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,83,1470.0,67.0
21.558238983154297,0.11099860817193985,0.7209228277206421,4466.0,6923.0,1878.43505859375,116.75550079345703,8.104143142700195,0.02333543635904789,0.00608079181984067,0.0005458828527480364,0.06349206349206349,0.24389553459982694,0.06349206349206349,0.24389553459982694,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,84,6923.0,95.0
21.521574020385742,0.10035984218120575,0.6965688467025757,1412.0,2663.0,1200.6314697265625,70.07408905029297,7.17099142074585,0.03703169524669647,0.0024474598467350006,0.00020487407164182514,0.39488409272581937,0.48902127413309554,0.40431654676258993,0.47687037286665823,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,85,2663.0,43.0
21.642736434936523,0.1809370517730713,0.6542419791221619,3369.0,4691.0,1376.688720703125,510.6253967285156,7.441592216491699,0.41857412457466125,0.004627002868801355,0.0033066519536077976,0.06127080181543117,0.23991713345606638,0.08396369137670197,0.21481825189060144,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,86,4691.0,15.0
21.39080047607422,0.11604150384664536,0.7865696549415588,2490.0,3656.0,2313.235107421875,56.23741912841797,7.783919334411621,0.012063968926668167,0.000991134438663721,0.00013697783288080245,0.15866209262435677,0.365517462420511,0.13739279588336192,0.2416496845486804,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,87,3656.0,64.0
21.408334732055664,0.10286128520965576,0.7878661751747131,5004.0,6403.0,4555.72119140625,39.65324783325195,8.474082946777344,0.004512832034379244,0.0006734144408255816,3.5211425711167976e-05,0.6583273766976412,0.47444002536585234,0.6583273766976412,0.47444002536585234,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,88,6403.0,50.0
21.402870178222656,0.11492036283016205,0.7914835214614868,1767.0,2751.0,1556.8702392578125,12.73179817199707,7.415891647338867,0.004400934092700481,0.0020267299842089415,9.902675083139911e-05,0.5762195121951219,0.4944077260502662,0.5762195121951219,0.4944077260502662,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,89,2751.0,43.0
21.395401000976562,0.1211431622505188,0.7900483012199402,1512.0,2546.0,1438.5296630859375,4.821033954620361,7.297199726104736,0.001632595551200211,0.0015343650011345744,7.91426282376051e-05,0.8065764023210832,0.3951732993988953,0.7678916827852998,0.3565647704093447,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,90,2546.0,46.0
21.680782318115234,0.13606829941272736,0.5934811234474182,4333.0,6215.0,2019.2425537109375,842.9299926757812,7.769454002380371,0.4556289315223694,0.004180653020739555,0.004270776640623808,0.26992561105207225,0.44403889699486515,0.3335812964930924,0.43819361334459184,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,91,6215.0,97.0
21.428485870361328,0.10103480517864227,0.804875373840332,7154.0,7967.0,4556.78466796875,107.31126403808594,8.695533752441406,0.01215908769518137,0.0016879199538379908,9.954982670024037e-05,0.2017220172201722,0.4015327609279085,0.2017220172201722,0.4015327609279085,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,92,7967.0,51.0
21.658737182617188,0.117622010409832,0.5494973659515381,5228.0,6498.0,2031.124755859375,868.3037109375,7.871831893920898,0.34613046050071716,0.005806569010019302,0.006685140077024698,0.2559055118110236,0.4365408736044747,0.382992125984252,0.44160377349718183,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,93,6498.0,34.0
21.40856170654297,0.12014434486627579,0.8029339909553528,4734.0,5568.0,3840.640380859375,46.03230285644531,8.371082305908203,0.005899634212255478,0.0012813146458938718,4.0149672713596374e-05,0.4784172661870504,0.4998337187987817,0.4784172661870504,0.4998337187987817,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,94,5568.0,58.0
21.379987716674805,0.10306339710950851,0.795853316783905,2092.0,2505.0,1923.5220947265625,29.816030502319336,7.604018211364746,0.008310156874358654,0.0013538056518882513,0.000138192466692999,0.8861985472154964,0.3179551310133084,0.8828087167070219,0.31533593540356974,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,95,2505.0,48.0
21.543087005615234,0.12294058501720428,0.6911041736602783,2878.0,3267.0,2488.7587890625,75.73731994628906,7.9002556800842285,0.012731279246509075,0.0012653641169890761,8.93957112566568e-05,0.015424164524421594,0.1233912457091814,0.018508997429305913,0.09982891574507669,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,96,3267.0,11.0
21.455610275268555,0.1526443511247635,0.7248201966285706,2057.0,3783.0,1642.7557373046875,252.90335083007812,7.494191646575928,0.15739859640598297,0.002444351324811578,0.006884882692247629,0.19524913093858634,0.39650724566999973,0.18354577056778676,0.25735860041620623,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,97,3783.0,81.0
21.450223922729492,0.12398785352706909,0.7467528581619263,5304.0,5958.0,2812.85546875,980.5049438476562,8.120523452758789,0.2908368706703186,0.0020183210726827383,0.0015413472428917885,0.06116207951070336,0.2398107881618195,0.06758409785932722,0.20829940341224085,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,98,5958.0,17.0
21.592798233032227,0.11074106395244598,0.7187596559524536,7156.0,8948.0,6408.46533203125,128.87535095214844,8.82413101196289,0.00950057152658701,0.0005943143041804433,0.00010434445721330121,0.8487723214285714,0.358370668544767,0.8487723214285714,0.358370668544767,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,99,8948.0,11.0
21.405946731567383,0.14625604450702667,0.7886321544647217,2115.0,2864.0,1878.3194580078125,52.488101959228516,7.599514961242676,0.01390799880027771,0.001368765369988978,0.0002011786709772423,0.036048064085447265,0.18653433064796585,0.036048064085447265,0.14527634679496915,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,100,2864.0,63.0
21.482898712158203,0.09748727828264236,0.7958308458328247,1292.0,1469.0,881.261474609375,56.65481948852539,6.991212368011475,0.038852546364068985,0.005850539542734623,0.0008157761767506599,0.1864406779661017,0.39056673294247163,0.1864406779661017,0.39056673294247163,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,101,1469.0,90.0
21.423107147216797,0.1197340339422226,0.7957993149757385,7964.0,9602.0,6104.9033203125,115.02438354492188,8.871323585510254,0.008531208150088787,0.0012184447841718793,5.161973967915401e-05,0.40231990231990233,0.49051553320431407,0.40231990231990233,0.49051553320431407,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,102,9602.0,56.0
21.49944496154785,0.08919423818588257,0.7972086668014526,3160.0,4920.0,1526.1318359375,119.77938842773438,7.80659294128418,0.03136153891682625,0.006154160015285015,0.0005591154913417995,0.11306818181818182,0.31676612805864424,0.11306818181818182,0.31676612805864424,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,103,4920.0,66.0
21.48126792907715,0.1105298101902008,0.7800197601318359,989.0,1207.0,674.4985961914062,26.362211227416992,6.734595775604248,0.02119959145784378,0.007982348091900349,0.000966286170296371,0.11009174311926606,0.3137244539704665,0.11009174311926606,0.3137244539704665,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,104,1207.0,68.0
21.425151824951172,0.09485004842281342,0.7714503407478333,4792.0,7553.0,4438.7158203125,96.30660247802734,8.436856269836426,0.010837320238351822,0.000539660919457674,6.309834134299308e-05,0.8109380659181455,0.39162873871674264,0.8152843172763492,0.2376477433755669,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,105,7553.0,34.0
21.625776290893555,0.2177107185125351,0.5355463624000549,2344.0,4065.0,604.2900390625,183.9275360107422,6.612443923950195,0.3575824797153473,0.006127915345132351,0.0073457276448607445,0.8198721673445671,0.38440559057838397,0.9037768739105172,0.23365828050011067,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,106,4065.0,29.0
21.572174072265625,0.1673617959022522,0.7383714318275452,4209.0,7660.0,2701.539794921875,572.0814208984375,8.063618659973145,0.16231466829776764,0.002386811189353466,0.001082113478332758,0.0034772529701535787,0.058874154572490914,0.006490872210953347,0.06226312669345175,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,107,7660.0,23.0
21.501529693603516,0.08948638290166855,0.7899281978607178,1826.0,3175.0,1053.899658203125,38.94972610473633,7.291357517242432,0.01672619767487049,0.006125174928456545,0.00032073285547085106,0.12157153446997776,0.3269114848880715,0.12157153446997776,0.3269114848880715,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,108,3175.0,82.0
21.898279190063477,0.13529863953590393,0.6867581009864807,5577.0,6245.0,1757.7293701171875,631.348876953125,7.871191501617432,0.4195389747619629,0.004640128929167986,0.004201793577522039,0.1437125748502994,0.35106091684761487,0.1598802395209581,0.34433690141764295,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,109,6245.0,7.0
21.391319274902344,0.0950443372130394,0.7808663845062256,2290.0,2583.0,1245.4686279296875,446.0628662109375,7.294652938842773,0.32214170694351196,0.004603890236467123,0.00345457810908556,0.13993174061433447,0.3475097250773419,0.16723549488054607,0.2965870979678722,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,110,2583.0,28.0
21.521482467651367,0.17686600983142853,0.7722864747047424,6308.0,8094.0,4554.60546875,730.3587036132812,8.588984489440918,0.1172366812825203,0.002663734368979931,0.0006644583772867918,0.0011198208286674132,0.033454349165140215,0.0036954087346024633,0.04296836372762502,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,111,8094.0,68.0
21.335390090942383,0.11139404028654099,0.8086612224578857,1486.0,1712.0,1320.1697998046875,100.8902816772461,7.242668151855469,0.041230618953704834,0.0018245575483888388,0.000672491907607764,0.6858407079646017,0.46521053902978754,0.7044247787610619,0.3426405646429502,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,112,1712.0,51.0
21.548023223876953,0.14716294407844543,0.7255694270133972,5320.0,9296.0,4836.21044921875,182.99734497070312,8.531237602233887,0.020040158182382584,0.0005628201179206371,0.0001697630505077541,0.01659959758551308,0.12778167953582098,0.01765593561368209,0.12087787206390066,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,113,9296.0,13.0
21.49127197265625,0.19903843104839325,0.6919301152229309,6414.0,9774.0,1394.864013671875,617.9573974609375,8.101221084594727,0.5673289895057678,0.014350397512316704,0.007925745099782944,0.008630952380952382,0.09251489807200301,0.01482142857142857,0.09541731230905154,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,114,9774.0,36.0
21.438615798950195,0.1007651537656784,0.7814304232597351,3694.0,6347.0,2590.6875,465.8986511230469,8.012951850891113,0.15453694760799408,0.001710887416265905,0.002693322254344821,0.31172257821334337,0.46328448523560223,0.3063701470033924,0.4481999966497643,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,115,6347.0,46.0
21.38433837890625,0.11930358409881592,0.7974595427513123,3949.0,6197.0,3647.724853515625,52.39698028564453,8.243202209472656,0.006946542300283909,0.0008802844677120447,0.00011402928066672757,0.7615658362989324,0.4262207464737292,0.7616548042704626,0.4260825601648079,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,116,6197.0,44.0
21.45363998413086,0.1110624298453331,0.7841325402259827,4295.0,8016.0,3006.354736328125,712.0175170898438,8.132006645202637,0.19345177710056305,0.001303544151596725,0.0008991691865958273,0.2722386455253964,0.4451719047215736,0.30405804891158295,0.3864745270652107,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,117,8016.0,91.0
21.76332664489746,0.14089663326740265,0.5962833762168884,4870.0,6078.0,4307.8916015625,47.0583381652832,8.43334674835205,0.005882802419364452,0.0007176896324381232,4.777894719154574e-05,0.6307947019867549,0.4827894962286117,0.6307947019867549,0.4827894962286117,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,118,6078.0,7.0
21.469995498657227,0.13614323735237122,0.7735342979431152,2004.0,3088.0,1698.074462890625,50.33081817626953,7.523590564727783,0.01502099446952343,0.0019823331385850906,0.00034377758856862783,0.04981549815498155,0.21766400848695755,0.0503690036900369,0.21281617052355356,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,119,3088.0,35.0
21.488609313964844,0.14516232907772064,0.7727025151252747,1726.0,3290.0,1601.89599609375,15.065048217773438,7.4187211990356445,0.0038108553271740675,0.0017285880167037249,0.00017445172125007957,0.0076726342710997444,0.08728479939377924,0.0067774936061381075,0.06580452726004059,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,120,3290.0,60.0
21.66883087158203,0.14514319598674774,0.6126996278762817,5053.0,6919.0,1635.29345703125,420.3786926269531,7.800471305847168,0.3329344689846039,0.003806903725489974,0.0012098954757675529,0.15434083601286175,0.3613720051799427,0.15723472668810287,0.36145916020832053,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,121,6919.0,46.0
21.442548751831055,0.1653081178665161,0.7790114879608154,4195.0,5185.0,3519.11865234375,97.53300476074219,8.259330749511719,0.013078470714390278,0.0007496225880458951,7.833538256818429e-05,0.044444444444444446,0.2061845709423622,0.046868686868686865,0.1827364541013252,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,122,5185.0,65.0
21.34566879272461,0.12089943140745163,0.7782579064369202,1015.0,1282.0,957.05517578125,9.9378662109375,6.894637584686279,0.004090309143066406,0.0024328704457730055,0.00022737262770533562,0.0299625468164794,0.17080415317655928,0.04719101123595506,0.13215099102986919,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,123,1282.0,33.0
21.485729217529297,0.13871636986732483,0.7446820735931396,1972.0,3402.0,302.4134521484375,108.30406188964844,6.08344841003418,0.321710467338562,0.016152359545230865,0.009209392592310905,0.2839160839160839,0.45105433591405025,0.35048951048951055,0.4217450645473153,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,124,3402.0,97.0
21.560914993286133,0.12296496331691742,0.6509811878204346,2162.0,2818.0,1728.1036376953125,45.76502990722656,7.576061725616455,0.013680960051715374,0.0028379836585372686,0.0003728620649781078,0.46189024390243905,0.498925954973175,0.46189024390243905,0.498925954973175,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,125,2818.0,67.0
21.41236686706543,0.10198036581277847,0.7872626781463623,3990.0,7104.0,3596.488037109375,61.005096435546875,8.24024772644043,0.0084683233872056,0.0006937606958672404,3.765420115087181e-05,0.9360950545921645,0.2446228114973411,0.9360308285163778,0.24463228273342952,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,126,7104.0,37.0
21.470060348510742,0.10490673035383224,0.788561224937439,1093.0,1518.0,891.144287109375,17.032817840576172,6.895904541015625,0.010443748906254768,0.0034114359878003597,0.00016215928189922124,0.3176470588235294,0.4661100745036832,0.3176470588235294,0.4661100745036832,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,127,1518.0,93.0
21.600507736206055,0.1071309894323349,0.7079069018363953,1085.0,1695.0,995.121337890625,15.750275611877441,6.948294162750244,0.007606287952512503,0.0027599239256232977,0.00028564652893692255,0.9442622950819672,0.22960277697234047,0.8629508196721313,0.2839513838351936,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,128,1695.0,9.0
21.407129287719727,0.15979193150997162,0.7981398701667786,5581.0,9436.0,5055.2900390625,81.67544555664062,8.580180168151855,0.008066626265645027,0.0005076291272416711,3.879233554471284e-05,0.029053177691309988,0.16797740916340795,0.029156939040207525,0.14248404170685602,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,129,9436.0,41.0
21.525537490844727,0.11823532730340958,0.706497073173523,5540.0,7817.0,3603.569580078125,847.4564208984375,8.353788375854492,0.21552971005439758,0.0014476199867203832,0.002823625458404422,0.35660957400087834,0.47910332268716316,0.35775142731664467,0.47768098609449927,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,130,7817.0,68.0
21.63884162902832,0.17057809233665466,0.5530387759208679,3385.0,4882.0,3026.27490234375,53.04336929321289,8.07084846496582,0.008508836850523949,0.0007345778285525739,0.00012289659935049713,0.04676018704074816,0.21119532945574868,0.056112224448897796,0.20800583140846843,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,131,4882.0,21.0
21.38553810119629,0.15526053309440613,0.7629645466804504,5637.0,6906.0,4305.8203125,170.55136108398438,8.520750045776367,0.015033325180411339,0.001558626419864595,0.0001921303482959047,0.0031520882584712374,0.056077006307475155,0.0031520882584712374,0.056077006307475155,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,132,6906.0,33.0
