row_norm_mean,row_norm_std,row_pairwise_cos_mean,train_size,n_rows_total,attn_neff_mean,attn_neff_std,attn_entropy_mean,attn_entropy_std,attn_top1_mass_mean,attn_top1_mass_std,neigh_top1_purity_mean,neigh_top1_purity_std,neigh_top5_purity_mean,neigh_top5_purity_std,M_log_mean,M_log_std,M_min,M_max,source,prior_dir,prior_batch_idx,prior_dataset_idx,n_rows,n_features
21.447139739990234,0.11503302305936813,0.7732993364334106,4766.0,7569.0,4400.322265625,32.19236755371094,8.430641174316406,0.0035994714125990868,0.0006665777182206511,2.3923277694848366e-05,0.8986799857295754,0.3018058401504077,0.8794149125936497,0.2935678774390087,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,133,7569.0,94.0
21.342021942138672,0.1231752410531044,0.7612984776496887,1641.0,1972.0,1327.0379638671875,176.0761260986328,7.286657810211182,0.08633249998092651,0.00230307481251657,0.0009988105157390237,0.1148036253776435,0.3192674486138425,0.14259818731117826,0.2994407188708916,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,134,1972.0,34.0
21.47808074951172,0.1538679003715515,0.7905369400978088,2481.0,3945.0,1595.949462890625,439.41436767578125,7.514856338500977,0.3704533576965332,0.004349655006080866,0.004091957584023476,0.011612021857923498,0.10716822183193485,0.01980874316939891,0.09215853991100695,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,135,3945.0,37.0
21.49728012084961,0.11453849822282791,0.7958420515060425,2600.0,3551.0,2106.36962890625,153.49839782714844,7.7613396644592285,0.041167423129081726,0.002322243992239237,0.00041354584391228855,0.47528916929547843,0.4996517687122795,0.47528916929547843,0.4996517687122795,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,136,3551.0,89.0
21.42965316772461,0.14734262228012085,0.7767220139503479,6888.0,8880.0,6309.1669921875,68.46394348144531,8.794864654541016,0.005544272251427174,0.00043883975013159215,4.0561080822953954e-05,0.007530120481927711,0.08647063875986732,0.008734939759036144,0.0746261805588898,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,137,8880.0,89.0
21.397951126098633,0.11747174710035324,0.773123562335968,4944.0,7289.0,4562.5263671875,51.86082077026367,8.467164039611816,0.005311420187354088,0.0007165927090682089,0.00012420921120792627,0.04392324093816631,0.2049680593856795,0.07326226012793177,0.20581721706102796,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,138,7289.0,54.0
21.529653549194336,0.09694728255271912,0.7320513129234314,5725.0,6603.0,4865.43701171875,636.0718383789062,8.563719749450684,0.09407341480255127,0.0008658723090775311,0.0005153999663889408,0.6776765375854215,0.4676324562954634,0.6785876993166287,0.4654266305234393,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,139,6603.0,16.0
21.46425437927246,0.07832011580467224,0.7655691504478455,2755.0,4177.0,2578.782958984375,51.696292877197266,7.888350009918213,0.010338084772229195,0.0009103376069106162,0.00012902685557492077,0.8066104078762306,0.39509471349172554,0.8316455696202532,0.33300283220133253,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,140,4177.0,25.0
21.423351287841797,0.13964462280273438,0.7848243117332458,2605.0,3748.0,1854.6627197265625,365.9871826171875,7.663471221923828,0.1469022035598755,0.0023440716322511435,0.0014088520547375083,0.08136482939632546,0.27351424924723755,0.10796150481189852,0.23389931206413012,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,141,3748.0,73.0
21.40081214904785,0.12646083533763885,0.7907540798187256,3680.0,4509.0,3309.1689453125,34.626861572265625,8.161802291870117,0.004879294894635677,0.001248795771971345,0.00010345283226342872,0.6911942098914354,0.4622797396031905,0.6911942098914354,0.4622797396031905,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,142,4509.0,71.0
21.44968032836914,0.08835572004318237,0.7951592206954956,1183.0,2119.0,641.0775146484375,106.65104675292969,6.72407865524292,0.1707748919725418,0.0074082971550524235,0.0032940807286649942,0.18055555555555555,0.3848551517381184,0.18226495726495728,0.37934026362214435,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,143,2119.0,45.0
21.556415557861328,0.10038634389638901,0.7484378814697266,4312.0,5584.0,718.1011352539062,405.26739501953125,7.592835426330566,0.7068592309951782,0.026296984404325485,0.011397612281143665,0.0330188679245283,0.178756099623955,0.04827044025157232,0.19343309207119808,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,144,5584.0,19.0
21.47140884399414,0.08588375896215439,0.7724243402481079,5178.0,9706.0,3050.7919921875,1137.5484619140625,8.079080581665039,0.7486252784729004,0.00769408093765378,0.01515901554375887,0.17623674911660778,0.38106354666521497,0.20304770318021204,0.3419554023139009,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,145,9706.0,22.0
21.604755401611328,0.09812206029891968,0.7031325101852417,4181.0,5203.0,1555.536865234375,240.9156951904297,8.036772727966309,0.04946757107973099,0.007427457254379988,0.0008962999563664198,0.02054794520547945,0.14193462908356802,0.02054794520547945,0.14193462908356802,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,146,5203.0,21.0
21.661136627197266,0.28830859065055847,0.6619709134101868,2218.0,2671.0,692.791259765625,282.4771728515625,6.866917133331299,0.3494623303413391,0.009391632862389088,0.005959150847047567,0.09271523178807947,0.2903536151402311,0.1576158940397351,0.25130731268814566,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,147,2671.0,50.0
21.518829345703125,0.10947020351886749,0.7348812222480774,2769.0,5003.0,2223.065673828125,28.472421646118164,7.822352409362793,0.006849174853414297,0.0018719423096626997,0.0001729924842948094,0.38316920322291853,0.48626783703352766,0.38316920322291853,0.48626783703352766,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,148,5003.0,98.0
21.40704345703125,0.1130598932504654,0.7863014936447144,6698.0,9606.0,5617.63525390625,760.3428344726562,8.71314811706543,0.08970248699188232,0.0008021511021070182,0.0003687871212605387,0.7788858321870702,0.4150685928104276,0.774002751031637,0.38881622358124845,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,149,9606.0,56.0
21.511730194091797,0.06871014833450317,0.7913697361946106,1096.0,1914.0,167.3312530517578,13.437554359436035,6.421026229858398,0.02028939686715603,0.04315586015582085,0.005291664972901344,0.011002444987775062,0.10437772707017244,0.011002444987775062,0.10437772707017244,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,150,1914.0,87.0
21.518056869506836,0.13613402843475342,0.7797921895980835,2371.0,4526.0,2029.02880859375,229.62303161621094,7.685240745544434,0.07426872849464417,0.00159491878002882,0.0005561471916735172,0.012529002320185615,0.11125542757952515,0.018468677494199535,0.11373817576208742,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,151,4526.0,81.0
21.431190490722656,0.1191912591457367,0.7939555048942566,1771.0,3174.0,1662.7188720703125,11.587369918823242,7.44875955581665,0.003674567211419344,0.0014332612045109272,6.117772863944992e-05,0.8738417676407698,0.3321459994624765,0.8732715609408411,0.33124035639641136,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,152,3174.0,99.0
21.43818473815918,0.09464487433433533,0.7468326687812805,6338.0,9257.0,3810.17138671875,1202.1746826171875,8.413408279418945,0.2514338493347168,0.0018100790912285447,0.0009572481503710151,0.43610825625214117,0.4959860091215817,0.5125042822884549,0.4315891835260627,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,153,9257.0,27.0
21.432907104492188,0.11711538583040237,0.7837023735046387,4115.0,5852.0,3656.80810546875,35.11566925048828,8.268745422363281,0.004565836861729622,0.0011877308133989573,0.00012653270096052438,0.6465169833045481,0.478188683373103,0.6465169833045481,0.478188683373103,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,154,5852.0,91.0
21.55025291442871,0.12388934195041656,0.7228227853775024,1350.0,2248.0,731.7784423828125,115.13179779052734,6.930343151092529,0.100554920732975,0.007850849069654942,0.003478363389149308,0.09020044543429843,0.2866283527839584,0.09020044543429843,0.2866283527839584,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,155,2248.0,82.0
22.095396041870117,0.1890062540769577,0.4755646288394928,3453.0,4863.0,2620.927978515625,336.6770935058594,8.000680923461914,0.08509308844804764,0.0013953266898170114,0.00041667144978418946,0.3943262411347518,0.4888788828027303,0.39588652482269504,0.470579533258027,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,156,4863.0,3.0
21.591766357421875,0.14956948161125183,0.569419264793396,4556.0,7295.0,1483.9443359375,792.7666625976562,7.509014129638672,0.4726578891277313,0.005224909633398056,0.005730274599045515,0.3793355239138372,0.485310286327382,0.4401606425702811,0.4329651825214667,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,157,7295.0,86.0
21.465450286865234,0.10588003695011139,0.7889943718910217,2847.0,4137.0,2246.754150390625,31.199018478393555,7.848937034606934,0.006799401715397835,0.0017367141554132104,8.093300857581198e-05,0.3457364341085271,0.47579222276705446,0.3457364341085271,0.47579222276705446,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,158,4137.0,99.0
21.714914321899414,0.17236101627349854,0.5259950757026672,7204.0,8505.0,4998.07763671875,662.962158203125,8.68240737915039,0.059647295624017715,0.0010389848612248898,0.0003180547500960529,0.012298232129131437,0.11025574565852965,0.01245196003074558,0.10812485036895621,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,159,8505.0,72.0
21.619672775268555,0.09045711159706116,0.6862599849700928,4710.0,9057.0,2589.830810546875,712.1890869140625,8.105855941772461,0.22008571028709412,0.0031943093053996563,0.0018465380417183042,0.039337474120082816,0.19441896155095975,0.048953301127214174,0.17766622371793328,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,160,9057.0,10.0
21.545726776123047,0.15301653742790222,0.6785690784454346,2603.0,4425.0,2146.629638671875,333.1684875488281,7.755354404449463,0.09842771291732788,0.00160672003403306,0.0011181075824424624,0.08562019758507135,0.2798792094293557,0.09187705817782657,0.21673502127235075,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,161,4425.0,83.0
21.591785430908203,0.20867271721363068,0.782552182674408,3306.0,4738.0,3012.134033203125,39.85663604736328,8.057405471801758,0.006711866240948439,0.0008587769698351622,4.4099651859141886e-05,0.046089385474860335,0.2097519425404264,0.054329608938547484,0.17385576088728674,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,162,4738.0,89.0
21.41459083557129,0.1209595799446106,0.7938454151153564,2842.0,4285.0,2274.1240234375,367.0142517089844,7.8266401290893555,0.10562708228826523,0.00166242232080549,0.0008212726097553968,0.647955647955648,0.47777328896240784,0.6917532917532918,0.3579993957912057,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,163,4285.0,82.0
21.45330238342285,0.12124167382717133,0.7908688187599182,3184.0,3956.0,2511.387939453125,28.570497512817383,7.962028980255127,0.005677106324583292,0.001858467934653163,5.937751120654866e-05,0.3950777202072539,0.48918431185862454,0.3950777202072539,0.48918431185862454,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,164,3956.0,84.0
22.1599063873291,0.20597931742668152,0.47826993465423584,1176.0,1533.0,243.09580993652344,30.283836364746094,6.5175557136535645,0.0470355786383152,0.020368704572319984,0.0020063158590346575,0.011204481792717087,0.10540427886157669,0.011204481792717087,0.10540427886157669,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,165,1533.0,3.0
21.549352645874023,0.17386433482170105,0.7652263045310974,2117.0,2497.0,1262.1346435546875,304.8174133300781,7.3138837814331055,0.26290544867515564,0.0046921963803470135,0.0020349614787846804,0.015789473684210527,0.12482455400298516,0.02421052631578947,0.1226065113162287,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,166,2497.0,30.0
21.412382125854492,0.14484329521656036,0.7201926708221436,7460.0,9484.0,4642.09765625,1329.3037109375,8.575907707214355,0.4071417450904846,0.0017485206481069326,0.0016705115558579564,0.21640316205533597,0.4118939863196225,0.2307312252964427,0.3629181705431831,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,167,9484.0,51.0
21.51407241821289,0.1256115585565567,0.7633863091468811,706.0,1258.0,648.08984375,10.004647254943848,6.51522970199585,0.008632454089820385,0.0033034214284271,0.0004342136671766639,0.018115942028985508,0.13349171266316942,0.027898550724637677,0.125297195293953,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,168,1258.0,21.0
21.406644821166992,0.1262771040201187,0.7818114161491394,6304.0,9756.0,5607.36376953125,125.0633316040039,8.692066192626953,0.011561933904886246,0.0006392074865289032,4.769268707605079e-05,0.009559675550405562,0.0973192262087437,0.013325608342989572,0.09597374498538945,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,169,9756.0,97.0
21.46721839904785,0.1305522620677948,0.7635392546653748,5113.0,9555.0,4155.89599609375,144.51153564453125,8.453104972839355,0.012196109630167484,0.0010125595144927502,0.00013952315202914178,0.0315173345339937,0.17473083695458827,0.03160738406123368,0.17476611145365947,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,170,9555.0,79.0
21.44790267944336,0.10503062605857849,0.7852981686592102,4864.0,8245.0,4203.7041015625,39.48413848876953,8.423116683959961,0.004775299225002527,0.000939738005399704,2.9615564926643856e-05,0.5584146702159124,0.4966494551010569,0.5584146702159124,0.4966494551010569,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,171,8245.0,55.0
21.513235092163086,0.072110116481781,0.7569794058799744,3646.0,6200.0,2078.552490234375,98.00048065185547,7.977758407592773,0.01981045864522457,0.002623124746605754,0.00018298982467968017,0.1158966327329679,0.32016361166419083,0.1158966327329679,0.32016361166419083,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,172,6200.0,18.0
21.54180908203125,0.15461565554141998,0.7794791460037231,5907.0,7710.0,4433.2392578125,211.04188537597656,8.569169998168945,0.017093174159526825,0.0014388554263859987,0.00024100346490740776,0.0066555740432612314,0.08133231973075818,0.0066555740432612314,0.08133231973075818,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,173,7710.0,69.0
21.581377029418945,0.14307592809200287,0.6541700959205627,4262.0,5248.0,2500.326904296875,976.1080322265625,7.853858470916748,0.5627196431159973,0.002428139327093959,0.0026445905677974224,0.29918864097363085,0.45813498655014157,0.4231237322515213,0.41145128669689846,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,174,5248.0,14.0
21.508865356445312,0.167742058634758,0.6597982048988342,3889.0,4797.0,2515.13818359375,760.481201171875,7.915597438812256,0.28847169876098633,0.0016823183977976441,0.0010980542283505201,0.51431718061674,0.5000704213385003,0.760352422907489,0.28857840214361025,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,175,4797.0,69.0
21.60114860534668,0.15093983709812164,0.6930179595947266,6206.0,8531.0,2822.648193359375,880.7244873046875,8.117249488830566,0.32201719284057617,0.0018337885849177837,0.0014850005973130465,0.07053763440860215,0.25610600816253587,0.1102795698924731,0.25645229371152245,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,176,8531.0,57.0
21.686866760253906,0.17342449724674225,0.6810212135314941,2078.0,2576.0,1744.8665771484375,49.446449279785156,7.556671142578125,0.016683701425790787,0.0020895758643746376,0.00029858291964046657,0.02208835341365462,0.147118726691607,0.022891566265060243,0.14754214447245168,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,177,2576.0,8.0
21.50618553161621,0.10361041128635406,0.779120922088623,5322.0,9740.0,3684.914306640625,341.4447937011719,8.414416313171387,0.05799620598554611,0.0017889469163492322,0.000533988990355283,0.26437301946582165,0.44104870015922226,0.26478044363965597,0.44093768738278455,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,178,9740.0,94.0
21.863784790039062,0.16094902157783508,0.5117897987365723,3463.0,5574.0,653.1104736328125,393.2354431152344,7.252202033996582,0.439750999212265,0.01653078943490982,0.011312846094369888,0.16485078162008526,0.3711337363204412,0.17280909521553767,0.36428157047841936,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,179,5574.0,6.0
21.438186645507812,0.16849815845489502,0.779567301273346,3461.0,4670.0,3053.400146484375,100.47077178955078,8.085549354553223,0.0207823459059,0.0013241545530036092,0.0001773631083779037,0.0033085194375516956,0.05744826294823626,0.007444168734491315,0.06693999043196158,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,180,4670.0,91.0
21.407146453857422,0.1340724378824234,0.7895165085792542,7308.0,9079.0,6459.1337890625,115.56501770019531,8.839221000671387,0.007830505259335041,0.000558040919713676,9.813712676987052e-05,0.06041784302653868,0.23832666514652665,0.05431959345002823,0.18253465750961106,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,181,9079.0,48.0
21.60578727722168,0.14934489130973816,0.7299404740333557,3061.0,5397.0,2549.83984375,86.98585510253906,7.94462776184082,0.01525631919503212,0.001467672293074429,0.0001198571699205786,0.019263698630136987,0.13747981523894484,0.01934931506849315,0.13753007996291433,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,182,5397.0,13.0
21.45854377746582,0.0844438448548317,0.7656810879707336,1193.0,2140.0,1031.0133056640625,43.951515197753906,7.020549774169922,0.017390413209795952,0.004022468347102404,0.00117493758443743,0.12671594508975711,0.3328302721388775,0.10411826821541711,0.22547562778516916,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,183,2140.0,21.0
21.74765968322754,0.19145891070365906,0.5786887407302856,2164.0,2416.0,917.15576171875,384.1844177246094,7.044406414031982,0.37501072883605957,0.006430536974221468,0.00508752278983593,0.17063492063492064,0.37693827584315603,0.19920634920634922,0.3505251681482283,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,184,2416.0,8.0
21.560941696166992,0.1319911777973175,0.6849358677864075,5572.0,7280.0,2110.530517578125,1119.14111328125,7.7688679695129395,0.6256455779075623,0.004468152299523354,0.0032757753506302834,0.29215456674473067,0.4548861662545728,0.4018735362997658,0.4116023845348789,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,185,7280.0,76.0
21.497379302978516,0.10149575769901276,0.7584161162376404,4490.0,7236.0,3371.576171875,53.605587005615234,8.283506393432617,0.0083164032548666,0.0014569126069545746,5.401143789640628e-05,0.33357611070648213,0.47157615907117423,0.33357611070648213,0.47157615907117423,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,186,7236.0,49.0
21.386993408203125,0.14257487654685974,0.786809504032135,1590.0,2112.0,1321.417724609375,37.48757553100586,7.285356521606445,0.012993941083550453,0.002592155709862709,0.00033923593582585454,0.017241379310344827,0.13029442214406511,0.017241379310344827,0.13029442214406511,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,187,2112.0,65.0
21.67595672607422,0.18908217549324036,0.5505452156066895,4442.0,5862.0,1107.78564453125,494.61798095703125,7.473311424255371,0.31620436906814575,0.009413786232471466,0.004801041446626186,0.21830985915492956,0.41324438987845025,0.21887323943661968,0.3851856742567689,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,188,5862.0,75.0
21.521381378173828,0.12226957082748413,0.7776626348495483,2471.0,3863.0,1739.6318359375,289.8688659667969,7.603899955749512,0.13297384977340698,0.0022048112004995346,0.0011917143128812313,0.02586206896551724,0.1587807732215008,0.03979885057471265,0.14387855250422968,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,189,3863.0,77.0
21.654237747192383,0.13086965680122375,0.6857110261917114,7227.0,8412.0,5598.20849609375,102.68171691894531,8.760055541992188,0.00907623115926981,0.0004697064287029207,2.746589780144859e-05,0.17046413502109706,0.3761988098490925,0.17012658227848101,0.35281503199443137,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,190,8412.0,8.0
21.510974884033203,0.18393775820732117,0.7783754467964172,6485.0,8812.0,5527.958984375,396.9242858886719,8.693329811096191,0.045825839042663574,0.0005416922504082322,0.0001478626363677904,0.03180060163300387,0.17550658219897816,0.03059733562526858,0.1514354782927744,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,191,8812.0,55.0
21.616214752197266,0.11746709048748016,0.7030788064002991,6800.0,7666.0,6255.6396484375,44.23544692993164,8.78618049621582,0.003719955449923873,0.0006063157925382257,1.634614818613045e-05,0.7944572748267898,0.40433116816314296,0.7944572748267898,0.40433116816314296,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,192,7666.0,9.0
21.392335891723633,0.12770220637321472,0.7794893980026245,3746.0,4916.0,2283.068603515625,723.1995849609375,7.862785339355469,0.4426162838935852,0.0048468271270394325,0.005509729031473398,0.023076923076923078,0.1502120630343287,0.034700854700854704,0.1333619543320177,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,193,4916.0,94.0
21.53543472290039,0.12592577934265137,0.7413269281387329,3767.0,5742.0,2855.682861328125,555.841552734375,8.068910598754883,0.14680199325084686,0.0011674934066832066,0.0008456384530290961,0.07189873417721519,0.25838558455806726,0.0749367088607595,0.21346441216914624,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,194,5742.0,20.0
21.54164695739746,0.11433316022157669,0.6527909636497498,2169.0,3673.0,1461.509033203125,362.0964660644531,7.400036811828613,0.27924844622612,0.003067578421905637,0.0016937963664531708,0.4654255319148936,0.498969082024878,0.5001329787234042,0.37684120927629355,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,195,3673.0,82.0
21.7027587890625,0.22821518778800964,0.7011776566505432,4642.0,5662.0,3762.22119140625,249.4224853515625,8.360602378845215,0.02472774125635624,0.001856332877650857,0.0006523641059175134,0.00392156862745098,0.06253017897872264,0.003529411764705882,0.046752161344999967,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,196,5662.0,9.0
21.443950653076172,0.11795177310705185,0.7855803966522217,3325.0,6094.0,3080.328369140625,24.59211540222168,8.072281837463379,0.0040041618049144745,0.0008981114951893687,8.822864765534177e-05,0.8020946189960274,0.39849239518576746,0.8020946189960274,0.39849239518576746,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,197,6094.0,80.0
21.40788459777832,0.13693106174468994,0.7684378027915955,5884.0,8324.0,4447.392578125,783.0758056640625,8.511837005615234,0.13292740285396576,0.0012750476598739624,0.0007468102267012,0.43565573770491806,0.4959441696826972,0.41918032786885245,0.44428047641132024,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,198,8324.0,69.0
22.073131561279297,0.3259274959564209,0.4291328489780426,5180.0,6470.0,1180.7293701171875,595.6553344726562,7.327635765075684,0.5163403153419495,0.008635535836219788,0.009457029402256012,0.1124031007751938,0.315984246039619,0.28434108527131785,0.331561519264534,,,,,stage2,/dss/lxclscratch/0E/ra63pux2/ra63pux2/mini_tabicl_s2_priors,99,199,6470.0,4.0
